id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00392852,0.31,1.10,0.19,1.79,1.74,2.13,5.17,0.00,0.92,0.94,0.52,0.01,2001
USC00396227,0.91,1.68,1.18,1.76,3.53,5.32,2.24,0.78,1.48,0.72,0.79,0.00,2001
USC00398980,0.59,0.86,0.29,3.97,2.49,4.58,3.54,0.48,0.82,1.71,0.79,0.08,2001
USC00399442,1.03,0.66,0.51,5.35,3.24,3.45,4.14,0.30,3.12,0.46,2.60,0.06,2001
USC00392446,0.22,0.56,0.12,1.59,2.47,1.53,4.16,0.00,0.92,0.35,0.26,0.01,2001
USC00395536,0.32,0.65,0.16,6.72,3.72,5.49,2.22,0.26,3.30,0.63,1.65,0.04,2001
USC00391851,1.15,0.85,0.76,6.68,2.26,4.51,2.90,0.46,2.16,1.32,3.50,0.09,2001
USC00390662,1.70,1.39,0.67,7.46,3.34,6.06,2.88,0.48,2.27,0.55,1.41,0.09,2001
USW00094950,0.49,0.08,0.07,4.36,2.02,3.35,1.10,0.25,2.31,0.37,1.04,0.01,2001
USW00014944,1.50,0.65,0.78,6.98,1.93,3.12,5.88,1.37,2.25,0.86,4.77,0.11,2001
USC00396427,0.17,0.83,0.69,2.39,2.11,3.34,4.93,4.93,0.78,1.38,0.47,0.01,2001
USC00394864,0.24,0.16,1.10,1.05,2.25,3.06,7.53,0.52,1.72,0.96,0.13,0.03,2001
USC00392429,0.12,1.11,0.14,2.05,1.76,2.27,3.35,0.13,0.73,0.76,0.17,0.03,2001
USC00397277,0.49,0.91,0.12,3.34,1.79,2.89,4.48,0.56,1.73,1.33,0.59,0.10,2001
USC00396669,1.62,0.96,0.33,6.64,3.01,2.08,4.34,0.22,4.33,0.50,2.31,0.12,2001
USC00398911,0.70,0.30,0.54,1.83,1.70,3.45,2.76,1.17,0.84,0.57,0.05,0.00,2001
USC00393775,0.22,0.69,0.67,2.62,2.05,2.07,2.25,1.59,1.09,0.89,0.22,0.00,2001
USW00094911,1.94,0.74,0.46,4.83,3.22,1.29,4.41,0.57,3.57,1.72,6.10,0.05,2001
USC00393868,0.21,1.01,0.56,2.90,2.30,4.56,3.90,1.58,2.05,1.46,0.59,0.09,2001
USC00399232,1.59,1.02,0.10,5.98,3.10,2.63,1.07,0.00,3.66,0.38,1.10,0.00,2001
USC00390306,0.30,1.03,0.00,3.06,1.89,5.86,3.82,0.72,2.42,1.50,0.15,0.00,2001
USC00391972,0.68,1.17,0.50,2.80,1.67,2.20,4.59,1.09,0.97,0.66,0.71,0.00,2001
USC00394891,0.50,0.95,0.11,3.27,2.22,2.59,4.91,0.16,1.48,1.00,0.55,0.01,2001
USC00398652,0.98,1.02,0.41,3.70,2.52,5.34,3.32,2.64,3.15,2.09,1.34,0.25,2001
USW00014929,0.28,1.01,0.30,3.43,2.68,3.32,4.82,0.79,2.61,1.96,1.39,0.07,2001
USC00399004,2.50,0.00,0.05,2.74,5.89,4.66,3.18,0.88,2.76,2.16,0.45,2.00,2001
USC00397992,1.16,1.20,0.37,4.13,2.54,2.93,3.81,0.05,2.55,0.83,1.22,0.10,2001
USC00390281,1.34,1.72,0.85,6.36,3.18,6.14,6.96,0.26,2.03,1.01,1.56,0.13,2001
USC00391777,1.24,1.86,0.44,6.17,2.55,6.52,4.30,1.52,2.24,0.65,2.47,0.22,2001
USC00395671,3.38,2.74,0.83,6.31,2.43,4.00,0.96,0.31,2.75,0.48,1.78,0.08,2001
USC00399042,1.24,1.16,0.89,5.70,1.90,3.35,1.89,1.96,2.75,1.50,2.95,0.07,2001
USC00396292,0.46,1.21,0.18,3.12,2.87,2.06,3.98,1.56,1.31,1.86,1.75,0.14,2001
USW00094990,0.40,0.23,0.42,5.77,3.35,2.31,4.75,0.19,3.52,0.23,1.17,0.00,2001
USW00024090,0.24,0.17,0.42,2.16,1.73,3.57,2.46,1.59,0.91,0.97,0.07,0.00,2001
USC00392927,0.51,1.94,0.09,3.78,2.45,2.91,2.25,0.45,1.65,2.36,1.66,0.06,2001
USC00391032,1.50,0.65,0.35,7.60,2.75,3.56,8.11,1.60,4.05,1.90,3.75,0.10,2001
USC00399064,2.65,1.26,0.00,7.33,2.65,1.38,1.28,0.64,2.17,0.00,7.00,0.12,2001
USC00394271,0.35,0.67,0.13,1.84,2.19,3.07,4.71,0.49,1.87,0.66,0.29,0.00,2001
USC00391739,1.04,1.26,0.44,5.78,2.40,4.66,2.68,0.68,3.78,1.29,1.24,0.09,2001
USC00395638,0.92,0.73,0.35,6.21,2.94,2.24,3.56,0.55,2.41,0.58,1.75,0.00,2001
USC00391917,1.02,1.97,0.16,4.34,2.38,4.46,3.67,1.05,2.19,1.06,1.33,0.11,2001
USC00392468,0.06,1.31,0.23,1.85,2.25,2.65,2.47,0.00,0.41,0.62,0.17,0.00,2001
USC00392557,0.25,0.52,0.83,2.46,1.67,3.22,4.96,1.26,0.33,1.19,1.33,0.10,2001
USC00395281,0.70,0.63,0.74,3.20,1.93,3.28,4.18,0.34,0.19,1.50,1.60,0.00,2001
USC00394254,1.95,1.02,0.63,6.40,2.06,4.91,1.67,1.36,1.58,0.61,1.79,0.08,2001
USC00397073,0.53,0.43,0.39,1.95,2.26,1.67,4.61,1.87,0.89,0.75,0.29,0.01,2001
USC00393029,2.17,0.90,0.58,8.02,1.99,3.12,2.01,0.00,2.37,0.25,1.63,0.04,2001
USC00390223,0.00,0.25,0.50,1.33,3.26,3.08,4.39,0.14,0.88,0.47,0.00,0.02,2001
USC00396335,0.44,1.72,0.30,4.61,2.75,2.44,2.42,1.27,1.60,1.71,1.46,0.20,2001
USC00390043,0.37,0.03,1.30,1.65,2.54,1.36,1.09,3.14,1.37,2.22,0.08,0.17,2002
USC00394037,5.00,0.30,1.39,1.57,1.90,4.09,1.44,8.41,1.21,3.57,0.00,0.49,2002
USC00398472,0.09,0.11,1.30,1.88,1.59,0.96,1.08,7.40,1.89,4.11,0.22,0.13,2002
USC00391076,0.23,0.04,2.13,1.29,3.09,2.44,2.70,7.22,1.39,2.71,0.00,0.17,2002
USC00395406,0.46,0.21,1.15,1.39,0.73,0.90,3.16,2.64,0.40,0.70,0.05,0.04,2002
USC00399337,0.22,0.80,0.62,2.08,3.18,3.39,2.52,5.71,0.90,2.46,0.08,0.25,2002
USC00396212,0.06,0.15,1.76,1.23,1.56,0.98,0.68,2.58,2.84,0.66,0.16,0.22,2002
USC00393069,0.28,0.34,1.41,2.08,2.51,0.69,0.94,1.86,2.78,1.10,0.13,0.21,2002
USC00393217,0.34,0.04,0.60,1.33,1.10,2.05,0.82,4.20,1.35,1.39,0.02,0.15,2002
USW00094032,0.04,0.21,1.27,2.03,1.86,1.63,1.98,4.22,2.91,0.83,0.10,0.12,2002
USW00094037,0.23,0.11,0.04,0.60,0.54,2.09,0.94,0.45,0.18,0.23,0.01,0.10,2002
USW00094039,0.11,0.11,0.89,1.25,1.89,1.22,0.13,2.65,3.90,0.48,0.29,0.19,2002
USC00392797,0.44,0.06,0.54,1.01,1.03,1.13,4.29,2.88,0.79,0.70,0.02,0.14,2002
USC00396948,0.06,0.17,1.39,2.53,2.11,1.41,2.21,0.83,2.58,1.04,0.11,0.10,2002
USC00397545,0.28,0.09,0.57,0.85,0.92,1.78,3.76,1.06,0.93,0.69,0.04,0.24,2002
USC00394891,0.42,0.06,0.65,1.15,1.88,0.41,4.33,2.16,1.14,1.01,0.07,0.47,2002
USC00395325,3.00,4.00,7.40,0.00,1.61,1.22,0.71,1.67,1.28,2.37,0.00,0.30,2002
USC00393452,0.25,0.07,0.74,1.85,2.67,1.35,0.58,3.13,1.54,2.31,0.00,0.00,2002
USC00390760,0.31,0.06,0.96,0.66,0.80,3.41,1.68,5.11,1.79,0.69,0.00,0.31,2002
USC00397569,0.47,0.13,0.26,0.64,0.85,1.05,3.10,0.94,0.50,1.07,0.15,0.37,2002
USC00395691,0.12,0.02,0.22,0.78,0.74,1.00,2.40,1.78,0.71,0.54,0.01,0.22,2002
USC00396574,0.13,0.00,0.83,2.03,1.31,0.72,0.00,4.67,1.88,3.67,0.17,0.09,2002
USC00397227,0.46,0.50,0.98,1.11,2.28,1.09,2.20,1.83,4.05,1.42,0.32,0.11,2002
USC00391621,0.21,0.05,1.46,1.37,1.66,2.51,0.84,5.71,1.82,1.58,0.02,0.07,2002
USC00392636,0.39,0.13,0.89,1.54,1.70,2.17,5.31,1.79,1.92,1.30,0.04,0.60,2002
USW00094056,0.11,0.02,0.07,0.56,0.94,2.17,1.12,1.87,1.05,0.63,0.00,0.23,2002
USW00094052,0.04,0.02,0.13,0.66,0.81,1.26,2.40,1.44,0.63,0.52,0.00,0.06,2002
USC00390554,0.47,1.35,1.09,1.70,2.13,1.06,0.97,1.89,2.99,1.37,0.47,0.42,2002
USC00395381,0.35,0.03,0.50,0.82,0.60,1.12,2.37,1.00,0.43,0.69,0.04,0.21,2002
USC00390128,0.53,0.20,1.06,1.81,1.61,2.10,1.54,7.22,1.29,3.59,0.01,0.24,2002
USW00094943,0.08,0.00,0.46,1.46,0.36,1.31,0.57,4.74,1.37,1.17,0.09,0.26,2002
USC00393838,0.25,0.01,0.88,0.94,1.10,0.76,2.45,3.28,0.82,0.70,0.00,0.16,2002
USC00393832,0.50,0.05,1.45,0.70,0.95,3.00,2.27,6.73,0.97,1.00,0.00,2.15,2002
USC00398116,0.30,0.39,0.61,2.55,2.63,3.97,3.44,4.25,0.73,2.53,0.09,0.47,2002
USC00395738,0.08,0.00,2.18,2.21,0.95,2.91,1.80,9.00,1.08,4.84,0.56,0.28,2002
USC00397103,0.50,0.17,1.22,1.30,0.98,1.94,2.59,4.04,1.59,0.95,0.04,0.12,2002
USC00398307,0.30,0.13,0.39,0.92,0.63,1.43,1.66,1.88,0.67,0.76,0.00,0.23,2002
USC00393316,0.56,0.23,0.17,0.63,0.80,0.58,2.02,1.07,0.64,0.78,0.08,0.43,2002
USC00395561,0.65,0.07,0.44,1.47,0.72,1.62,2.39,3.07,1.04,1.12,0.00,0.03,2002
USC00392207,1.05,1.89,1.85,4.69,3.00,0.62,0.88,2.50,5.50,1.50,0.80,0.35,2002
USC00392209,0.84,2.21,1.96,2.83,2.78,0.85,1.12,1.92,5.22,2.30,0.70,0.43,2002
USC00397326,0.04,0.09,0.83,1.10,1.57,3.10,5.34,4.27,0.78,2.09,0.06,0.64,2002
USC00395891,0.26,0.19,0.76,0.80,1.14,0.21,1.73,2.38,1.81,0.85,0.01,0.16,2002
USC00395090,0.20,0.04,1.03,1.51,0.85,1.61,0.41,6.54,1.20,3.00,0.00,0.35,2002
USC00395544,0.24,0.17,1.13,1.59,1.09,0.67,1.15,1.73,2.04,1.44,0.00,0.35,2002
USW00024025,0.32,0.00,0.23,0.71,0.65,3.80,2.56,3.34,2.17,0.36,0.04,0.24,2002
USC00390422,0.02,0.11,0.99,3.11,5.32,2.30,2.21,4.60,2.35,3.04,0.00,0.02,2002
USC00396304,0.03,0.08,1.64,1.46,1.88,1.07,0.31,2.29,3.33,0.27,0.17,0.17,2002
USC00391579,0.09,0.24,0.68,2.16,2.52,2.04,2.68,6.25,1.13,3.93,0.12,0.12,2002
USW00014946,0.38,0.36,0.76,1.08,2.27,1.16,1.93,6.41,1.37,2.36,0.04,0.60,2002
USC00396790,0.50,0.00,0.00,1.22,2.46,0.80,1.30,2.63,2.32,1.65,0.00,0.40,2002
USC00398622,0.46,0.22,1.12,1.83,5.20,1.39,4.14,5.69,1.03,2.63,0.08,0.06,2002
USC00396170,0.00,0.00,0.00,0.70,1.02,2.54,2.20,2.57,1.26,0.14,0.00,0.11,2002
USC00390296,0.13,0.05,0.93,2.18,1.13,2.07,0.33,4.44,1.98,3.55,0.01,0.16,2002
USC00390350,0.33,0.00,0.24,1.31,1.52,1.14,4.38,3.11,0.42,0.81,0.00,0.22,2002
USC00394983,0.20,0.41,1.27,1.47,2.09,0.22,0.73,1.92,2.06,0.97,0.16,0.08,2002
USC00397882,0.27,0.73,0.59,1.05,1.10,0.95,0.59,2.52,3.58,1.98,0.56,0.87,2002
USC00395620,0.17,0.19,0.99,1.48,1.90,0.33,0.67,0.56,3.50,1.17,0.06,0.08,2002
USC00391049,0.13,0.08,0.65,0.76,1.61,0.49,3.51,3.09,0.59,1.78,0.07,0.35,2002
USC00392302,0.43,0.09,2.49,1.20,1.88,1.81,2.20,4.39,1.30,2.43,0.00,0.49,2002
USC00394516,0.37,0.10,0.93,1.13,1.34,0.76,0.98,3.10,2.14,1.13,0.05,0.16,2002
USC00390236,0.05,0.08,2.51,1.06,2.13,0.80,1.06,3.43,1.73,0.21,0.10,0.11,2002
USC00394268,0.57,0.02,0.30,0.77,0.63,1.30,1.42,1.47,0.63,0.64,0.00,0.20,2002
USC00394007,0.09,0.23,3.14,1.18,1.43,1.04,0.88,2.27,3.19,0.27,0.13,0.17,2002
USW00094993,0.03,0.16,0.04,1.65,3.12,4.21,3.94,3.00,1.10,1.97,0.01,0.21,2002
USC00396712,0.39,0.08,0.34,0.81,0.68,1.60,3.57,1.59,0.45,0.63,0.13,0.30,2002
USC00396054,0.20,0.05,5.66,0.74,1.92,0.92,1.75,0.90,1.17,0.58,0.00,0.17,2002
USC00394206,0.04,0.08,0.80,1.02,1.08,0.76,3.14,4.67,0.72,0.86,0.00,0.34,2002
USC00395154,0.06,0.21,1.37,1.17,2.49,0.20,0.44,2.37,3.31,0.65,0.00,0.00,2002
USC00394766,0.27,0.00,0.56,0.95,1.20,0.88,0.98,2.42,1.98,0.82,0.00,0.06,2002
USC00394596,0.30,0.14,1.46,0.75,1.17,1.17,3.20,1.54,1.59,1.02,0.02,0.29,2002
USW00024024,0.09,0.04,0.26,1.20,1.24,0.26,0.79,1.49,2.67,0.48,0.00,0.11,2002
USC00393574,0.08,0.39,1.42,1.39,2.25,0.56,1.07,2.34,2.98,1.29,0.24,0.12,2002
USC00397551,0.26,0.04,1.23,1.07,1.24,0.62,3.47,4.37,1.44,0.80,0.01,0.18,2002
USC00397007,0.31,0.03,0.85,1.39,1.47,1.64,1.43,5.95,0.60,1.52,0.04,0.10,2002
USC00393076,0.27,0.14,0.72,0.80,0.75,1.30,0.78,1.37,1.82,0.67,0.00,0.11,2002
USC00399347,0.14,0.28,2.31,1.50,2.12,0.93,2.29,2.56,2.92,0.74,0.21,0.08,2002
USC00395456,0.39,0.13,0.65,1.63,1.57,1.74,3.04,4.95,1.04,2.07,0.02,0.28,2002
USC00391102,0.26,0.24,1.59,1.53,2.94,1.69,1.01,4.39,1.72,5.24,0.00,0.41,2002
USC00397742,0.24,0.75,1.32,2.05,3.69,4.21,4.86,3.18,1.17,2.04,0.15,0.26,2002
USC00390778,0.15,0.08,1.17,2.10,1.52,0.85,0.50,3.16,1.52,3.17,0.10,0.10,2002
USC00399367,0.06,0.25,1.29,1.80,2.08,2.27,0.70,3.43,1.26,1.32,0.03,0.10,2002
USC00396282,0.23,0.02,0.75,0.83,0.71,0.92,2.73,4.86,2.81,0.30,0.00,0.11,2002
USC00392468,0.00,0.13,0.63,0.71,0.83,1.11,2.26,2.04,1.23,0.39,0.00,0.02,2002
USC00396227,0.10,0.10,1.25,1.22,2.17,1.45,0.45,2.90,3.56,0.75,0.22,0.20,2002
USC00398980,0.20,0.37,0.89,0.85,3.80,3.04,3.18,3.74,1.24,2.12,0.06,0.52,2002
USC00399442,0.16,0.44,1.49,1.36,1.56,0.66,0.93,3.52,2.23,1.37,0.04,0.16,2002
USC00391636,0.13,0.01,1.98,1.78,1.38,3.37,0.73,7.29,1.33,2.89,0.00,0.33,2002
USC00392446,0.26,0.18,0.69,0.63,0.83,1.61,1.64,1.75,1.35,0.50,0.00,0.16,2002
USC00391851,0.12,0.20,1.80,1.98,1.59,2.72,1.57,9.24,2.19,3.32,0.01,0.27,2002
USC00391032,0.25,0.00,0.60,1.80,1.80,4.55,3.00,8.80,2.50,4.26,0.00,0.30,2002
USC00390662,0.52,0.79,0.78,1.64,1.88,4.37,2.69,3.92,1.36,3.17,0.04,0.40,2002
USW00094950,0.49,0.06,0.57,1.39,0.72,2.36,0.55,6.59,1.28,2.67,0.00,0.08,2002
USW00014944,0.17,0.27,1.41,2.29,1.82,2.57,1.81,8.26,1.39,3.85,0.09,0.15,2002
USC00396427,0.13,0.19,1.59,2.25,2.40,0.87,3.04,1.84,3.20,1.11,0.20,0.10,2002
USC00394864,0.31,0.12,0.34,1.39,0.59,1.23,1.91,0.40,0.40,1.03,0.00,0.64,2002
USC00392429,0.23,0.00,0.40,0.84,0.72,1.86,1.25,0.78,1.32,0.70,0.00,0.24,2002
USC00391873,0.23,0.00,0.38,0.85,1.24,0.46,3.58,3.48,1.17,1.36,0.06,0.30,2002
USC00397277,0.26,0.05,0.57,0.93,0.98,0.99,3.09,3.37,1.87,0.67,0.03,0.31,2002
USC00392984,0.45,0.28,2.07,1.52,1.91,3.67,0.74,7.93,0.76,3.11,0.00,0.19,2002
USC00396669,0.11,0.02,1.05,2.17,1.53,2.22,1.01,4.11,1.27,2.37,0.06,0.14,2002
USC00396636,0.27,0.24,0.77,1.07,1.43,0.41,0.94,0.55,1.57,0.85,0.00,0.21,2002
USC00398911,0.00,0.00,0.00,1.52,1.72,0.48,1.63,1.77,1.57,1.13,0.00,0.00,2002
USC00393775,0.00,0.14,1.12,1.35,2.30,1.03,1.29,1.15,2.84,0.70,0.04,0.09,2002
USW00094911,0.10,1.06,1.69,1.81,1.84,1.45,1.65,6.01,1.51,4.14,0.28,0.10,2002
USC00393868,0.11,0.26,1.30,2.01,3.09,2.26,3.17,3.23,3.79,1.24,0.21,0.11,2002
USC00399232,0.25,0.00,0.92,1.80,2.02,1.80,0.30,3.89,1.62,2.32,0.00,0.00,2002
USC00390306,0.11,0.00,0.49,0.78,0.94,1.69,2.83,1.46,1.34,0.86,0.00,0.25,2002
USC00391972,0.22,0.19,1.27,1.08,1.95,0.35,0.92,1.82,3.46,1.24,0.02,0.14,2002
USC00398652,0.09,0.16,1.00,1.75,2.52,2.73,4.73,4.72,0.99,2.52,0.25,0.34,2002
USC00399070,0.58,0.13,1.57,2.18,1.97,2.30,0.57,4.09,1.30,2.28,0.05,0.19,2002
USC00396335,0.40,0.00,0.78,1.29,1.36,1.45,3.14,4.77,0.63,0.97,0.00,0.16,2002
USW00014929,0.28,0.03,0.57,1.15,1.81,1.22,3.96,3.82,0.93,1.40,0.09,0.31,2002
USC00399004,0.00,1.00,0.10,1.76,3.17,2.05,3.26,4.66,0.94,1.86,0.00,0.98,2002
USC00398767,0.07,0.18,1.24,1.73,2.24,0.93,1.73,3.98,3.49,4.20,0.07,0.23,2002
USC00395228,0.16,0.08,1.00,1.74,1.87,1.13,1.56,8.06,1.29,3.50,0.13,0.19,2002
USC00397992,0.72,0.05,0.81,0.90,0.91,2.82,3.37,2.85,1.48,0.85,0.02,0.15,2002
USC00390281,0.41,0.16,1.56,1.29,4.39,1.90,2.66,5.09,1.39,2.76,0.00,0.54,2002
USW00014936,0.83,0.19,1.73,1.57,1.32,1.28,0.84,3.66,0.72,2.31,0.05,0.38,2002
USC00391777,0.14,0.59,2.21,2.38,1.85,2.22,2.00,4.34,1.11,2.94,0.02,0.37,2002
USC00395671,0.26,0.18,1.65,1.64,1.44,2.75,0.87,7.03,1.30,3.28,0.00,0.32,2002
USC00395536,0.45,0.40,0.54,1.84,2.82,2.99,2.70,3.27,0.98,2.09,0.10,0.18,2002
USC00399042,0.30,0.08,1.19,1.33,1.13,1.93,0.55,6.39,1.07,3.01,0.00,0.31,2002
USC00396292,0.51,0.08,0.74,0.75,0.84,2.24,2.03,4.14,1.80,0.66,0.06,0.23,2002
USW00094990,0.03,0.07,0.48,1.59,1.96,2.02,0.60,3.09,1.17,0.82,0.00,0.06,2002
USW00024090,0.06,0.20,0.69,2.24,1.61,0.43,1.14,0.76,2.45,0.65,0.04,0.04,2002
USC00392927,0.34,0.12,0.74,1.21,1.55,1.91,5.63,4.92,1.06,0.98,0.02,0.16,2002
USC00399064,0.00,0.00,1.32,1.65,1.63,0.00,0.84,3.51,0.44,1.18,0.00,0.00,2002
USC00394271,7.00,0.18,0.58,0.82,0.37,0.97,1.77,0.87,0.58,0.98,0.33,0.25,2002
USC00391739,0.24,0.40,0.94,1.12,2.11,2.71,2.89,5.10,0.73,2.03,0.06,0.51,2002
USC00395638,0.15,0.26,0.66,1.46,2.06,1.28,0.82,1.54,2.33,1.28,0.08,0.08,2002
USC00391917,0.13,0.13,0.78,1.07,1.65,1.95,2.77,4.91,0.41,1.53,0.01,0.25,2002
USC00392557,0.04,0.23,1.42,1.70,1.69,1.24,0.74,2.39,2.49,0.80,0.33,0.08,2002
USC00395481,0.12,0.18,1.26,1.42,2.26,1.09,0.69,6.05,1.33,3.37,0.07,0.10,2002
USC00397073,0.32,0.10,0.83,0.68,1.83,1.02,0.70,2.23,1.78,0.89,0.02,0.43,2002
USC00393029,0.83,0.00,1.00,1.77,3.18,3.70,2.16,4.30,1.27,2.01,0.03,0.24,2002
USC00394254,0.57,0.04,1.41,1.36,1.99,1.88,1.85,5.02,1.28,0.97,0.00,0.33,2002
USC00390223,0.35,0.24,0.12,0.39,0.69,2.14,1.09,3.04,0.26,0.38,0.00,0.25,2002
USC00398472,0.73,1.00,0.90,3.23,1.81,3.06,3.97,2.97,2.86,0.70,0.54,0.23,2003
USC00391076,0.23,0.23,0.10,1.95,2.74,3.30,2.76,2.21,3.45,1.08,0.32,0.29,2003
USC00395406,0.62,0.50,0.60,1.85,3.69,3.23,1.79,0.47,1.25,0.53,1.40,0.50,2003
USC00397052,0.26,0.95,0.47,2.26,2.56,4.61,1.93,1.99,0.64,1.15,0.93,0.15,2003
USC00399337,0.24,0.43,0.24,2.24,2.96,4.88,2.95,0.49,1.67,0.79,0.71,0.27,2003
USC00396212,0.50,0.22,3.80,2.68,2.13,4.83,0.23,0.83,1.65,0.43,0.64,0.20,2003
USC00393069,0.73,1.30,1.67,2.27,2.81,2.46,1.28,0.44,1.74,0.61,0.98,0.21,2003
USC00393681,0.26,0.83,0.47,1.81,2.04,3.17,2.12,1.17,1.39,1.17,1.15,0.12,2003
USC00393217,0.23,1.20,0.60,1.93,2.23,2.48,1.85,2.58,1.60,0.91,0.50,0.15,2003
USW00094037,0.23,0.06,1.83,1.16,1.17,1.97,0.41,0.57,3.16,0.67,0.11,0.22,2003
USW00094039,0.46,0.23,1.71,2.46,1.74,7.07,0.33,2.20,1.17,0.47,0.19,0.13,2003
USC00392797,0.07,0.30,0.22,2.00,4.59,4.24,1.72,0.34,1.21,0.79,1.48,0.23,2003
USC00396948,0.60,0.56,1.39,3.48,1.56,1.37,0.44,1.65,1.44,0.53,1.09,0.21,2003
USC00397545,0.20,0.39,0.81,2.44,3.07,2.26,1.07,0.57,1.04,0.69,0.58,0.05,2003
USC00394891,0.38,0.34,0.83,1.85,6.17,3.78,1.74,1.06,1.26,0.55,0.89,0.20,2003
USC00391972,0.33,0.68,1.41,2.02,1.60,1.63,0.44,0.25,0.89,0.66,0.66,0.09,2003
USC00398980,0.24,0.46,0.27,1.74,3.17,8.24,2.35,0.41,1.63,0.61,0.55,0.31,2003
USC00393452,0.61,0.38,0.59,3.03,5.24,4.33,1.17,3.47,0.98,1.28,0.41,1.18,2003
USC00393456,0.33,0.44,0.27,5.13,3.59,4.50,1.81,1.41,1.07,1.25,0.65,0.33,2003
USC00390760,2.03,0.84,0.49,2.55,3.41,3.05,1.71,1.45,0.94,0.57,0.96,0.11,2003
USC00396969,0.24,0.89,0.20,1.56,2.72,3.31,3.66,1.50,1.68,0.92,0.91,0.33,2003
USC00397569,0.56,0.59,2.83,1.55,0.96,2.47,0.13,0.74,2.41,0.91,0.88,0.34,2003
USC00398767,0.95,0.89,0.60,3.17,2.93,3.85,2.95,0.59,1.33,1.45,0.79,0.53,2003
USC00395691,0.17,0.25,0.35,0.30,2.33,2.58,2.06,0.37,1.18,0.32,0.43,0.21,2003
USC00397227,0.56,0.83,1.42,3.02,2.79,2.05,0.31,1.21,1.67,0.47,0.83,0.41,2003
USC00390701,0.91,0.69,2.61,1.65,3.16,1.74,1.45,0.06,2.62,0.83,0.99,0.30,2003
USC00391621,0.65,0.43,0.91,2.79,4.15,5.41,2.27,1.85,0.64,1.22,1.13,0.11,2003
USC00392636,0.37,0.24,0.59,1.86,6.02,4.38,1.58,1.37,0.83,0.46,1.44,0.24,2003
USW00094056,0.13,0.24,0.74,1.18,1.90,2.12,0.73,0.25,1.44,0.72,0.28,0.04,2003
USW00094052,0.13,0.22,0.30,1.85,3.32,2.40,2.20,0.31,1.08,0.32,0.28,0.18,2003
USC00390554,1.52,2.22,1.60,1.13,2.77,5.39,1.12,0.99,4.41,1.18,0.81,0.74,2003
USC00390553,0.41,0.58,0.50,2.81,4.39,6.50,2.09,1.80,1.50,0.90,0.80,0.39,2003
USC00395381,0.26,0.39,0.83,1.23,3.50,3.01,0.87,1.23,1.11,0.69,0.94,0.38,2003
USC00390128,0.52,0.76,0.41,3.46,2.31,4.23,2.43,1.76,2.83,1.65,0.67,0.46,2003
USW00094943,0.48,0.21,0.43,2.66,3.17,4.70,1.91,1.56,0.83,1.24,0.41,0.02,2003
USC00391294,0.84,0.31,2.32,1.22,1.75,1.99,0.21,0.57,3.63,0.89,0.55,0.56,2003
USC00393838,0.02,1.01,0.33,2.75,3.01,4.05,0.68,0.86,0.65,0.44,0.50,0.00,2003
USC00393832,0.15,0.80,0.20,2.06,2.44,4.87,1.50,1.35,0.75,0.72,0.59,0.00,2003
USC00398116,0.20,0.34,0.22,1.26,3.48,4.81,2.18,1.31,2.17,0.81,0.67,0.33,2003
USC00395733,0.63,0.72,0.33,2.84,2.85,7.17,2.80,1.57,2.94,1.17,0.38,0.65,2003
USW00014936,0.22,1.02,0.28,1.58,2.61,4.04,1.28,1.49,1.60,1.16,0.97,0.19,2003
USC00397103,0.29,0.86,0.30,1.77,1.98,4.03,1.93,0.67,0.91,0.89,1.02,0.06,2003
USC00395506,0.50,0.65,0.41,3.65,2.95,2.48,0.79,0.50,0.85,0.30,0.85,0.00,2003
USC00391884,0.19,0.33,0.22,2.08,4.69,4.68,2.17,1.27,1.41,0.91,0.67,0.35,2003
USC00394834,1.83,2.59,1.93,1.97,4.65,5.42,0.84,1.05,3.15,1.50,0.93,1.50,2003
USC00393316,1.00,0.72,2.27,2.08,2.34,2.54,2.16,0.58,1.63,1.02,0.71,0.28,2003
USC00394343,0.66,0.55,1.90,2.99,1.76,1.71,0.69,1.56,0.79,0.41,1.06,0.22,2003
USC00390662,0.15,0.64,0.50,1.93,3.72,1.55,2.50,0.91,1.46,0.76,0.44,0.27,2003
USC00395567,0.14,0.46,0.33,1.73,2.38,2.75,1.47,1.22,1.85,0.89,1.06,0.18,2003
USC00395561,0.12,1.27,0.47,1.80,2.26,3.31,2.24,2.09,1.54,0.81,1.42,0.26,2003
USC00392209,1.97,2.88,2.17,2.01,5.02,4.78,1.78,0.70,3.44,1.48,0.99,0.96,2003
USC00397326,0.22,0.18,0.12,3.33,4.67,8.43,2.65,0.61,1.66,0.84,0.99,0.61,2003
USC00395891,0.76,0.49,0.96,5.13,2.19,2.15,0.39,0.39,0.94,0.78,0.89,0.16,2003
USC00395544,0.46,1.26,1.20,2.37,1.47,2.39,0.92,0.19,1.25,0.92,0.40,0.06,2003
USC00396304,0.48,0.26,1.57,1.52,2.29,3.22,0.05,0.46,2.37,0.66,0.51,0.11,2003
USC00391579,0.29,0.62,1.00,2.88,3.21,5.04,5.04,1.37,5.92,0.80,0.39,0.41,2003
USW00014946,0.28,1.13,0.39,1.68,2.62,4.16,2.32,1.83,1.50,1.05,0.93,0.29,2003
