id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USW00023179,0.00,0.09,0.11,0.42,0.00,0.00,1.37,0.32,0.21,0.72,0.00,0.99,2012
USC00048587,3.41,1.30,2.91,1.31,0.03,0.00,0.00,0.02,0.00,0.41,5.20,6.56,2012
USC00049677,8.24,3.64,2.56,3.52,0.00,0.28,0.00,0.00,0.00,2.24,12.40,18.51,2012
USC00045032,2.49,0.48,2.95,2.30,0.00,0.06,0.00,0.00,0.00,0.94,2.09,6.61,2012
USC00046719,1.27,0.74,2.64,3.13,0.18,0.00,0.01,0.02,0.00,0.47,1.11,3.39,2012
USC00043747,0.62,0.45,1.74,1.39,0.03,0.00,0.00,0.00,0.00,0.28,0.49,1.89,2012
USC00040212,7.16,2.26,11.48,2.87,0.31,0.07,0.00,0.00,0.00,1.44,13.07,13.54,2012
USC00044025,1.65,0.48,2.53,2.94,0.03,0.18,0.01,0.00,0.00,0.42,0.92,0.52,2012
USC00045378,2.87,1.07,5.17,2.94,0.00,0.03,0.00,0.00,0.00,1.25,0.24,6.51,2012
USC00048917,3.64,0.53,4.52,5.35,0.07,0.00,0.00,0.00,0.00,0.63,1.21,5.77,2012
USC00043261,1.83,0.78,3.17,2.04,0.01,0.00,0.00,0.02,0.00,0.25,2.08,5.27,2012
USC00044223,0.01,0.25,0.00,0.07,0.00,0.00,1.34,0.07,0.06,0.00,0.03,0.46,2012
USW00003177,0.73,1.64,1.35,1.43,0.05,0.00,0.00,0.00,0.00,0.33,0.59,2.00,2012
USW00003171,0.48,0.56,0.91,0.87,0.03,0.00,0.00,0.01,0.00,0.24,0.28,1.38,2012
USW00003179,0.45,0.51,0.70,0.62,0.00,0.00,0.01,0.00,0.00,0.00,0.35,0.87,2012
USW00003178,0.63,1.37,1.66,1.29,0.01,0.00,0.00,0.04,0.06,0.61,0.28,2.38,2012
USC00043463,2.57,1.33,2.10,4.23,0.07,0.00,0.00,0.00,0.00,0.86,1.17,5.00,2012
USC00049325,0.07,0.21,0.63,0.84,0.00,0.00,0.67,1.17,0.04,0.00,0.06,0.74,2012
USC00044412,1.69,1.89,3.41,4.00,0.03,0.00,0.13,0.78,0.00,0.50,1.58,4.05,2012
USC00048758,5.48,1.81,6.82,2.53,0.35,0.60,0.42,0.61,0.14,1.54,5.11,11.72,2012
USC00049152,1.53,0.24,2.27,1.82,0.01,0.00,0.03,0.00,0.00,0.07,1.77,2.69,2012
USW00023234,2.16,0.66,4.76,2.80,0.00,0.09,0.00,0.00,0.00,0.71,4.06,6.24,2012
USW00023237,1.48,0.61,2.24,2.03,0.05,0.05,0.00,0.00,0.00,0.26,2.54,4.30,2012
USW00023230,2.17,0.81,5.89,2.98,0.01,0.09,0.03,0.00,0.00,0.80,4.34,5.82,2012
USW00023232,2.43,0.92,4.07,2.43,0.00,0.03,0.03,0.00,0.00,1.14,3.97,6.15,2012
USW00023233,1.60,0.82,2.61,1.85,0.07,0.17,0.00,0.00,0.00,0.18,3.11,3.32,2012
USC00047253,0.00,0.00,0.25,0.12,0.00,0.00,0.00,0.13,0.16,0.00,0.00,0.40,2012
USW00093242,0.85,0.46,3.24,1.59,0.00,0.09,0.00,0.00,0.00,0.11,2.07,2.53,2012
USW00093243,0.77,0.22,1.48,0.77,0.00,0.21,0.00,0.00,0.02,0.06,1.04,2.78,2012
USW00093241,4.80,1.27,7.37,2.27,0.00,0.04,0.00,0.00,0.00,1.13,4.69,8.40,2012
USW00093245,6.30,1.49,6.29,1.68,0.36,0.15,0.22,0.08,0.01,1.60,7.31,9.48,2012
USC00046399,1.20,0.12,3.46,2.33,0.04,0.00,0.00,0.00,0.00,0.88,2.44,2.15,2012
USC00046646,1.84,0.76,2.00,1.99,0.01,0.08,0.00,0.00,0.00,1.33,2.41,5.92,2012
USC00047111,0.98,0.74,1.93,2.08,0.18,0.00,0.00,0.01,0.00,1.05,0.40,3.40,2012
USC00040798,1.17,0.90,6.13,3.05,0.04,0.00,0.00,0.04,0.00,0.31,1.22,2.38,2012
USC00047195,5.33,2.23,13.81,5.79,0.31,0.65,0.00,0.08,0.00,2.43,11.79,14.31,2012
USC00049026,6.57,1.85,8.05,2.15,0.08,0.52,0.35,0.00,0.00,0.85,5.63,11.39,2012
USC00040943,1.53,0.34,0.91,0.23,0.33,0.21,0.63,1.67,0.36,0.35,0.59,3.56,2012
USC00043578,8.16,2.29,9.77,2.85,0.24,0.02,0.02,0.00,0.00,1.65,10.52,14.11,2012
USC00043573,7.37,4.11,17.87,8.79,0.41,1.73,0.03,0.05,0.00,2.97,12.52,18.04,2012
USC00041738,0.00,0.68,0.21,0.37,0.00,0.00,0.56,2.01,0.44,0.00,0.00,0.76,2012
USC00044259,0.00,0.32,0.01,0.00,0.00,0.00,0.23,0.10,1.03,0.00,0.00,0.14,2012
USW00023202,1.36,0.53,0.96,2.41,0.20,0.00,3.03,0.00,0.13,1.04,0.61,5.33,2012
USC00042964,2.09,0.82,2.72,2.59,0.95,0.68,0.00,0.00,0.00,1.64,3.19,3.84,2012
USC00042346,0.56,0.13,1.56,1.76,0.00,0.00,0.00,0.00,0.00,0.01,0.40,1.59,2012
USC00048045,6.48,4.22,13.39,3.85,0.92,1.03,0.77,0.02,0.00,2.24,8.66,14.46,2012
USC00041758,0.67,1.30,1.69,0.81,0.00,0.00,0.00,0.05,0.02,0.65,0.19,2.70,2012
USC00047933,5.85,0.31,4.44,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.51,2012
USC00045795,1.86,0.86,3.68,2.49,0.25,0.42,0.00,0.00,0.00,0.45,4.44,5.14,2012
USW00093184,0.94,0.43,1.43,1.06,0.01,0.00,0.16,0.00,0.00,0.17,0.58,2.13,2012
USC00041680,1.69,0.52,3.71,2.12,0.01,0.00,0.00,0.00,0.20,0.06,1.32,2.23,2012
USC00049102,0.01,0.19,0.03,0.07,0.00,0.00,1.00,2.23,0.01,0.25,0.00,0.19,2012
USC00046943,1.58,0.45,1.89,1.88,0.00,0.00,0.00,0.00,0.00,0.56,1.25,2.66,2012
USC00046946,7.17,4.31,24.09,6.33,1.87,2.26,0.00,0.08,0.00,0.00,14.84,9.94,2012
USW00023244,1.04,0.75,1.98,1.68,0.00,0.08,0.00,0.00,0.00,0.69,2.80,4.27,2012
USC00041806,3.51,0.14,2.20,0.37,0.02,0.00,0.00,0.00,0.00,0.32,2.02,5.32,2012
USW00093134,1.30,0.17,1.75,1.71,0.01,0.00,0.01,0.00,0.00,0.02,1.04,2.16,2012
USC00046006,1.26,0.86,8.35,2.51,0.05,0.00,0.02,0.12,0.01,0.54,3.50,8.03,2012
USC00045123,1.99,0.95,3.53,2.16,0.00,0.20,0.00,0.00,0.00,0.35,3.73,4.82,2012
USW00003122,0.90,0.74,0.46,2.24,0.05,0.00,0.03,0.00,0.00,0.08,0.83,1.27,2012
USC00046572,1.69,0.09,2.47,2.02,0.01,0.00,0.00,0.05,0.01,0.00,1.26,1.74,2012
USC00040161,0.36,0.73,1.14,1.59,0.89,0.46,0.00,0.09,0.00,0.18,1.44,1.14,2012
USC00046194,3.55,0.81,4.47,2.24,0.02,0.00,0.00,0.00,0.00,1.07,4.28,4.52,2012
USC00046635,0.03,0.43,0.20,0.14,0.00,0.00,1.10,0.87,0.00,0.00,0.01,0.15,2012
USC00049452,0.29,0.30,1.26,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.65,2012
USC00049185,2.70,1.22,7.33,3.45,0.01,0.13,0.02,0.00,0.00,1.22,5.43,5.91,2012
USW00094299,0.81,0.97,1.10,1.65,0.89,0.50,0.00,0.06,0.00,0.29,1.37,2.69,2012
USC00045502,0.00,0.00,0.03,0.09,0.00,0.00,0.29,0.03,2.76,0.00,0.00,0.13,2012
USC00041253,1.58,0.43,3.63,3.21,0.02,0.00,0.00,0.00,0.18,0.13,1.34,2.95,2012
USC00046328,5.24,1.78,2.88,0.26,0.20,0.65,0.07,0.09,0.00,1.02,1.86,3.45,2012
USW00024259,2.19,0.70,2.22,1.11,0.34,0.97,0.12,0.02,0.00,0.86,1.46,2.52,2012
USW00024257,5.82,1.42,6.45,2.73,0.05,0.82,0.00,0.00,0.00,2.35,6.77,10.04,2012
USC00047306,0.53,0.53,1.95,1.57,0.16,0.00,0.20,0.34,0.00,0.06,0.72,2.95,2012
USC00046175,0.50,0.34,0.96,1.09,0.03,0.01,0.09,0.00,0.00,0.57,0.31,1.01,2012
USC00046773,0.17,0.23,0.68,0.92,0.00,0.00,0.06,1.16,1.20,0.44,0.08,0.62,2012
USC00043896,0.12,1.51,1.37,1.47,0.01,0.00,0.10,0.56,0.85,0.13,0.21,1.88,2012
USC00047880,0.00,1.83,10.79,0.15,0.00,0.02,0.00,0.00,0.00,1.44,7.06,12.95,2012
USC00047888,1.30,0.78,1.51,3.09,0.00,0.00,0.12,0.00,0.00,0.32,0.54,1.62,2012
USC00042934,0.55,1.04,6.77,2.31,0.04,0.03,0.00,0.00,0.00,1.48,4.75,7.73,2012
USC00043914,0.98,2.81,5.00,4.16,0.06,0.00,0.70,0.07,0.06,0.26,0.82,4.19,2012
USC00043157,1.21,1.06,2.84,1.86,0.73,0.32,0.00,0.00,0.00,0.00,1.10,3.43,2012
USW00023158,0.00,0.01,0.19,0.14,0.00,0.00,1.89,1.06,0.07,0.27,0.00,0.86,2012
USW00023152,0.85,0.06,2.43,2.14,0.00,0.00,0.00,0.00,0.00,0.12,0.78,1.91,2012
USW00023155,0.44,0.29,1.27,1.62,0.00,0.00,0.02,0.00,0.00,0.02,0.10,0.66,2012
USW00023157,1.43,0.05,0.29,0.23,0.00,0.00,0.00,0.25,0.00,0.42,0.04,0.77,2012
USC00043038,4.31,1.80,9.28,6.80,0.07,0.44,0.37,0.00,0.29,2.03,5.53,10.46,2012
USC00045311,3.70,1.08,4.94,1.08,2.12,1.09,0.00,0.00,0.00,1.94,4.21,9.96,2012
USC00044838,0.82,1.64,3.20,2.23,0.38,0.57,0.07,0.05,0.00,2.29,3.45,3.81,2012
USC00042319,0.02,0.01,0.00,0.23,0.00,0.00,0.06,0.74,0.00,0.59,0.00,0.02,2012
USC00042713,0.00,0.14,0.00,0.00,0.00,0.00,0.43,0.19,0.04,0.00,0.00,0.43,2012
USC00044881,2.39,0.25,1.16,0.34,0.00,0.05,0.09,0.57,0.03,0.80,0.92,4.83,2012
USC00042294,3.05,0.87,4.06,2.02,0.00,0.04,0.00,0.00,0.00,0.66,3.55,7.34,2012
USC00040383,0.90,1.81,10.15,6.46,0.09,0.21,0.03,0.00,0.00,1.95,7.93,11.19,2012
USC00045802,1.31,0.75,3.51,2.23,0.13,0.30,0.03,0.04,0.00,0.63,3.45,3.87,2012
USC00041149,7.75,2.69,16.78,6.26,2.33,3.02,0.33,0.07,0.00,3.27,10.40,21.40,2012
USC00045532,0.87,0.65,1.89,2.23,0.02,0.50,0.00,0.00,0.04,0.20,1.00,0.36,2012
USW00023213,6.97,1.88,7.65,2.12,0.13,0.02,0.00,0.00,0.00,2.37,8.26,11.72,2012
USC00049273,10.20,3.68,1.76,1.64,0.04,0.00,0.00,0.00,0.00,1.59,19.59,22.04,2012
USW00093104,0.13,0.07,0.20,0.18,0.00,0.00,0.00,0.26,0.11,0.03,0.00,0.02,2012
USW00093107,0.47,1.56,1.54,1.27,0.07,0.01,0.00,0.00,0.00,0.51,0.39,1.92,2012
USC00049855,4.98,0.91,5.75,4.45,0.33,0.67,0.01,0.06,0.00,1.48,5.06,11.91,2012
USC00049367,0.43,0.31,1.60,2.78,0.00,0.35,0.00,0.00,0.00,0.03,0.14,1.69,2012
USC00040136,0.81,1.97,3.51,2.77,0.00,0.00,0.00,0.18,0.18,0.32,0.59,3.03,2012
USC00047851,3.27,0.73,2.95,3.69,0.00,0.00,0.01,0.03,0.00,1.35,3.07,6.42,2012
USW00093228,1.56,0.68,3.93,2.82,0.01,0.12,0.00,0.00,0.00,0.35,2.78,2.87,2012
USW00093225,2.91,1.15,3.67,1.91,0.06,0.04,0.05,0.00,0.00,1.12,3.43,6.15,2012
USW00093227,4.00,1.29,6.69,1.73,0.03,0.05,0.00,0.00,0.00,1.36,2.82,4.18,2012
USC00046663,0.91,0.32,2.17,1.70,0.00,0.00,0.00,0.01,0.00,0.06,1.10,1.81,2012
USC00040673,8.81,3.09,14.46,3.87,0.01,0.18,0.02,0.00,0.02,1.39,9.47,20.27,2012
USW00053152,2.51,0.35,2.29,2.44,0.17,0.13,0.11,0.05,0.10,0.05,1.72,3.64,2012
USW00053150,6.85,2.79,6.51,5.06,0.21,0.78,0.07,0.12,0.00,1.22,10.02,13.41,2012
USW00053151,1.32,1.60,2.35,1.77,0.04,0.00,0.01,0.19,0.00,0.54,0.65,3.12,2012
USC00042214,1.28,0.12,1.93,1.59,0.00,0.00,0.00,0.00,0.00,0.08,1.25,2.62,2012
USC00047339,2.82,1.01,6.17,3.12,0.02,0.17,0.00,0.00,0.00,1.75,3.71,6.40,2012
USC00044176,5.28,1.80,6.72,5.04,0.52,0.48,0.00,1.23,0.00,0.16,2.68,9.28,2012
USC00046144,0.95,0.61,2.41,2.24,0.00,0.10,0.00,0.00,0.00,1.13,3.20,6.03,2012
USC00044374,1.50,1.38,1.41,1.91,1.13,0.98,0.02,0.05,0.02,0.78,1.33,4.02,2012
USW00023293,0.91,0.67,1.98,1.88,0.00,0.15,0.00,0.00,0.01,0.35,2.58,4.24,2012
USC00047785,0.74,0.43,1.45,1.72,0.00,0.00,0.02,4.40,0.00,0.69,1.06,2.58,2012
USC00049582,6.80,3.07,11.08,5.39,0.39,0.83,0.01,0.00,0.13,1.73,8.03,10.47,2012
USC00042012,0.53,0.12,1.78,0.94,0.00,0.00,0.00,0.00,0.00,0.41,0.13,1.41,2012
USW00004222,6.12,2.62,13.44,4.72,0.07,0.70,0.01,0.00,0.00,1.18,14.23,13.76,2012
USC00044500,8.28,2.32,16.24,2.41,0.21,0.04,0.02,0.00,0.00,2.21,9.91,15.85,2012
USC00041838,6.30,2.33,8.52,2.57,0.22,0.02,0.00,0.00,0.00,1.75,11.94,13.58,2012
USC00045679,6.68,2.49,8.48,5.83,0.65,1.37,0.00,0.02,0.00,1.58,16.88,15.98,2012
USC00046377,0.94,1.30,0.87,1.30,0.02,0.00,0.00,0.00,0.00,0.73,0.47,1.85,2012
USC00046370,11.82,3.00,12.50,3.31,0.08,0.35,0.11,0.00,0.00,2.55,14.10,15.51,2012
USC00046597,7.77,2.71,13.68,7.94,0.62,1.44,0.51,0.07,0.13,3.27,8.73,16.56,2012
USC00044997,1.52,0.52,2.57,2.01,0.02,0.12,0.00,0.00,0.01,0.27,3.40,4.22,2012
USC00040924,0.45,0.00,0.26,0.08,0.00,0.00,1.10,1.63,0.35,0.18,0.00,0.86,2012
USC00044712,4.46,1.45,6.50,2.10,0.12,0.03,0.00,0.00,0.00,0.87,5.78,8.67,2012
USC00049660,0.42,0.53,1.97,0.83,0.01,0.00,0.02,0.00,0.00,0.14,0.79,1.82,2012
USC00047672,2.84,0.28,3.37,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.55,2012
USC00040029,1.70,0.92,2.07,2.07,1.19,0.56,0.00,0.01,0.00,1.14,1.57,3.39,2012
USC00048218,3.92,1.12,4.58,2.63,0.28,0.52,0.50,0.00,0.14,1.25,4.73,8.46,2012
USC00045026,7.86,1.66,5.62,6.31,0.01,0.11,0.00,0.28,0.00,1.43,3.97,12.21,2012
USC00043256,1.30,0.45,2.01,1.83,0.00,0.00,0.00,0.05,0.00,0.11,0.78,2.39,2012
USC00044232,2.24,0.00,0.04,0.02,0.00,0.00,0.00,0.15,0.04,0.47,0.00,0.56,2012
USW00003144,0.00,0.17,0.00,0.06,0.00,0.00,1.01,0.00,0.02,0.00,0.00,0.43,2012
USC00043491,9.68,3.53,17.03,6.78,0.52,1.27,0.00,0.03,0.00,3.46,12.75,16.25,2012
USW00024286,12.19,2.73,17.38,6.39,1.46,3.23,0.35,0.38,0.08,6.52,12.33,14.09,2012
USW00024283,9.11,2.67,12.65,5.67,1.08,2.42,0.77,0.09,0.11,3.56,6.93,11.06,2012
USC00047953,0.15,0.03,0.14,0.34,0.00,0.00,0.01,0.00,0.01,0.00,0.28,1.31,2012
USW00023188,0.40,1.19,0.97,0.87,0.02,0.00,0.00,0.00,0.00,0.70,0.29,2.19,2012
USW00023182,0.09,0.43,0.65,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.18,2012
USW00023187,0.40,0.41,1.95,1.53,0.00,0.00,0.00,0.06,0.01,0.02,0.30,1.01,2012
USC00045449,2.55,2.58,13.28,5.55,1.04,0.85,0.00,0.00,0.00,1.04,8.14,7.89,2012
USC00044890,1.75,0.66,3.04,4.11,0.01,0.00,0.00,0.00,0.00,0.12,0.96,3.13,2012
USC00048967,1.38,0.17,4.93,1.05,0.03,0.00,0.01,0.00,0.00,0.03,4.97,3.18,2012
USW00023225,8.58,3.00,18.14,6.20,0.66,1.63,0.44,0.04,0.01,3.91,15.93,15.29,2012
USC00043417,4.40,1.07,3.17,1.02,0.00,0.02,0.00,0.00,0.00,0.50,2.78,10.10,2012
USC00046386,0.00,0.19,0.23,0.14,0.00,0.00,2.94,0.66,0.00,0.00,0.00,0.29,2012
USC00043357,20.33,5.53,27.89,12.15,2.47,4.03,0.43,0.00,0.00,9.02,17.06,25.23,2012
USC00046657,2.09,2.15,4.57,5.29,0.01,0.00,0.00,1.89,0.15,0.12,1.26,3.99,2012
USC00049473,2.81,0.65,4.13,3.13,0.01,0.20,0.04,0.00,0.00,0.41,2.98,7.90,2012
USC00049785,1.09,0.03,2.89,1.96,0.00,0.00,0.00,0.00,0.00,0.61,1.17,2.06,2012
USC00049781,3.37,0.90,4.24,2.13,0.00,0.00,0.00,0.00,0.00,1.05,5.43,7.28,2012
USC00041907,6.29,2.04,6.98,3.46,0.00,1.75,0.00,0.00,0.00,0.78,7.38,10.46,2012
USC00044957,1.45,0.34,2.27,3.85,0.00,0.00,0.00,0.00,0.00,0.06,0.94,2.24,2012
USW00023130,1.28,0.04,2.07,2.34,0.00,0.00,0.01,0.00,0.02,0.46,1.09,2.17,2012
USW00023136,1.60,0.04,2.34,1.69,0.01,0.00,0.00,0.03,0.01,0.00,1.09,1.59,2012
USC00047085,2.87,1.11,4.92,2.83,0.70,0.70,0.26,0.00,0.00,1.54,4.93,7.72,2012
USC00041700,4.32,1.25,10.47,4.47,0.40,0.65,0.00,0.02,0.00,1.37,7.11,11.62,2012
USC00049866,3.81,1.35,3.50,1.29,0.17,1.43,0.12,0.00,0.00,0.45,3.57,5.61,2012
USC00047470,0.21,0.41,1.18,1.01,0.00,0.00,0.03,0.00,0.00,0.72,0.39,1.55,2012
USC00047902,2.02,0.07,2.38,3.15,0.00,0.00,0.00,0.00,0.02,0.01,2.59,3.20,2012
USC00046263,1.44,0.08,2.82,2.13,0.00,0.00,0.00,0.00,0.00,0.12,1.33,2.38,2012
USW00023271,2.52,0.94,4.45,2.65,0.00,0.01,0.00,0.00,0.00,1.28,4.33,6.47,2012
USW00023272,2.68,1.09,5.71,2.74,0.02,0.14,0.01,0.01,0.00,1.47,4.50,7.11,2012
USW00023273,1.81,0.36,2.72,2.31,0.00,0.00,0.00,0.03,0.00,0.21,0.75,2.72,2012
USW00023275,5.65,2.17,9.47,1.35,0.23,0.05,0.00,0.00,0.00,2.08,7.85,12.79,2012
USW00023277,2.69,0.91,5.09,3.00,0.04,0.21,0.07,0.01,0.00,0.41,4.46,6.03,2012
USC00047767,2.86,0.95,6.54,1.28,0.02,0.10,0.00,0.00,0.00,1.59,5.98,8.75,2012
USW00003131,0.45,1.59,1.35,1.17,0.02,0.00,0.00,0.02,0.00,0.51,0.37,2.93,2012
USC00040192,1.08,0.72,2.16,3.20,3.01,0.00,0.57,0.00,0.02,0.04,1.14,4.50,2012
USC00042147,14.77,4.13,22.35,8.68,1.98,3.48,0.23,0.38,0.00,6.95,14.74,16.77,2012
USC00044647,0.78,1.05,0.75,1.34,0.15,0.00,0.53,0.00,0.03,0.61,0.64,2.04,2012
USC00042402,9.22,3.80,18.65,6.80,0.13,0.96,0.00,0.00,0.00,2.29,15.17,18.65,2012
USW00093206,3.77,0.49,2.69,3.01,0.00,0.00,0.00,0.01,0.00,0.73,1.62,3.81,2012
USW00093205,3.86,0.95,4.30,2.82,0.00,0.08,0.00,0.00,0.00,2.08,4.70,5.94,2012
USW00093209,1.49,0.14,2.32,1.92,0.00,0.00,0.01,0.00,0.00,0.13,0.59,2.48,2012
USC00046685,10.07,3.36,13.70,5.47,0.08,0.53,0.00,0.00,0.00,2.42,11.29,18.34,2012
USW00053139,0.01,0.00,0.00,0.13,0.00,0.00,0.27,0.29,0.00,0.30,0.00,0.03,2012
USC00042239,2.14,2.21,3.96,4.60,0.00,0.00,1.15,0.17,0.45,1.02,1.48,5.90,2012
USC00046161,0.77,0.19,3.54,1.62,0.00,0.00,0.00,0.06,0.00,0.11,0.92,0.99,2012
USC00043882,5.18,1.54,4.64,3.25,0.02,0.00,0.00,0.01,0.00,1.28,3.29,8.85,2012
USC00044297,0.03,0.57,0.03,0.26,0.00,0.00,1.01,0.85,0.00,0.03,0.00,0.99,2012
USC00043384,7.70,2.99,22.07,5.01,0.24,0.14,0.22,0.01,0.03,3.03,11.55,17.54,2012
USC00048829,0.82,0.52,1.30,2.09,0.20,0.17,0.00,0.30,0.00,0.04,0.08,1.34,2012
USC00044484,4.14,2.38,11.72,5.94,0.25,0.60,0.13,0.02,0.00,1.57,6.35,10.69,2012
USC00045280,3.73,0.68,2.99,1.12,0.00,0.49,0.20,0.73,0.00,1.07,2.15,6.76,2012
USW00023161,0.10,0.03,0.03,0.18,0.00,0.00,0.25,0.23,0.00,0.00,0.03,0.44,2012
USC00046252,0.53,1.47,1.31,1.76,0.00,0.00,0.00,0.00,0.00,1.15,1.46,5.61,2012
USC00048273,5.61,3.27,9.50,4.34,0.20,0.48,0.02,0.04,0.01,1.13,10.54,16.74,2012
USC00041312,6.93,2.82,11.14,3.02,0.03,0.06,0.00,0.00,0.00,2.00,9.78,13.66,2012
USC00041316,3.87,1.01,4.93,1.96,0.44,0.78,0.12,0.00,0.00,0.84,4.47,4.37,2012
USC00043244,1.19,0.82,2.65,2.13,0.01,0.14,0.00,0.00,0.00,0.70,1.19,5.39,2012
USC00042574,8.87,3.88,18.11,7.70,1.00,2.02,0.00,0.00,0.00,2.00,16.02,17.61,2012
USC00047050,0.99,1.00,2.61,0.56,0.06,0.00,0.01,0.10,0.00,0.15,1.11,2.58,2012
USC00040144,1.17,0.58,2.74,2.97,0.38,0.00,0.00,0.26,0.00,1.65,0.78,3.53,2012
USC00044211,0.15,2.97,3.41,3.91,0.02,0.00,0.10,2.52,0.51,0.22,0.70,4.43,2012
USW00003166,1.06,0.37,1.60,0.95,0.00,0.00,0.01,0.00,0.00,0.15,0.85,2.30,2012
USW00003167,1.07,0.10,1.81,1.89,0.00,0.00,0.01,0.00,0.00,0.07,0.82,2.32,2012
USW00003164,0.51,1.52,1.76,2.26,0.00,0.00,0.35,0.55,0.52,0.34,0.43,2.28,2012
USC00040983,0.04,0.50,1.03,0.33,0.00,0.00,0.29,1.14,0.00,0.00,0.00,0.29,2012
USC00044405,0.01,0.43,0.20,0.14,0.00,0.00,0.36,1.27,0.00,0.00,0.00,0.08,2012
USC00042805,0.55,0.67,1.51,1.18,0.00,0.00,0.30,0.05,0.24,0.36,0.30,1.78,2012
USC00049490,7.97,2.57,10.04,2.93,0.15,0.69,0.45,0.00,0.00,1.52,7.43,13.88,2012
USC00048135,7.60,2.85,19.28,5.30,0.60,0.49,0.06,0.00,0.00,1.59,15.61,19.67,2012
USW00093138,0.03,0.38,0.18,0.20,0.00,0.00,0.32,0.70,0.01,0.00,0.00,0.19,2012
USW00093230,3.88,1.05,3.91,0.93,0.12,0.44,0.40,0.16,0.16,0.82,4.25,5.37,2012
USC00047109,9.31,2.85,9.32,2.79,0.38,0.19,0.00,0.02,0.00,1.98,10.81,13.97,2012
USC00042198,1.13,1.17,5.94,3.96,0.12,0.00,0.04,0.08,0.58,0.43,2.11,5.26,2012
USW00023285,1.64,0.62,2.86,1.84,0.04,0.07,0.00,0.00,0.00,0.39,3.60,4.30,2012
USC00043855,0.00,0.95,0.17,0.37,0.00,0.00,0.23,2.29,0.07,0.02,0.00,0.65,2012
USC00045933,3.15,2.00,6.13,3.91,0.15,0.32,0.00,0.02,0.02,0.48,5.22,6.99,2012
USC00046826,4.61,1.26,6.34,1.56,0.01,0.03,0.00,0.00,0.00,1.30,6.13,7.02,2012
USC00041214,3.38,0.94,5.44,3.33,1.00,0.81,0.01,0.04,0.00,2.18,6.45,11.58,2012
USC00044534,0.31,0.14,1.24,1.24,0.00,0.00,0.00,0.00,0.00,0.38,0.32,1.09,2012
USC00041967,2.78,1.21,4.28,2.59,0.03,0.04,0.00,0.00,0.00,0.65,3.92,5.93,2012
USW00024216,4.39,1.87,4.54,1.48,0.88,0.18,0.00,0.00,0.00,0.59,4.59,7.04,2012
USW00024215,5.37,2.10,10.31,4.44,0.48,1.78,0.06,0.01,0.00,1.11,9.16,10.43,2012
USW00024213,7.76,2.63,12.03,4.77,0.77,2.00,0.68,0.08,0.04,2.73,6.37,10.97,2012
USC00048380,4.43,1.34,5.06,2.17,0.06,0.40,0.07,0.00,0.00,1.83,4.87,11.26,2012
USC00049035,0.13,0.06,0.10,0.16,0.00,0.00,0.06,0.33,0.11,0.07,0.02,0.31,2012
USC00045892,0.22,0.26,0.66,1.56,0.00,0.00,3.01,2.50,0.08,0.59,0.07,1.57,2012
USW00023129,1.14,0.32,1.40,1.53,0.02,0.00,0.03,0.00,0.01,0.32,1.04,2.41,2012
USC00040379,4.64,1.31,4.92,3.73,0.00,0.07,0.00,0.02,0.00,0.68,5.00,5.76,2012
USC00042709,0.00,2.13,0.97,2.18,0.01,0.00,0.00,0.00,0.24,0.38,0.51,3.52,2012
USC00042706,0.58,1.56,2.14,1.54,0.08,0.00,0.00,0.01,0.00,0.43,0.42,2.61,2012
USW00023110,0.54,0.47,1.01,1.06,0.12,0.00,0.00,0.03,0.00,0.14,0.41,1.24,2012
USC00047668,1.41,0.92,2.37,2.05,0.12,0.00,0.00,0.04,0.00,0.18,3.09,3.98,2012
USC00046730,2.38,0.25,2.44,2.60,0.18,0.00,0.00,0.00,0.00,0.28,0.75,3.94,2012
USC00045352,0.00,0.00,0.00,0.92,0.00,0.35,0.00,0.00,0.00,0.00,4.37,12.08,2012
USC00046074,4.89,1.50,9.05,2.48,0.00,0.04,0.00,0.00,0.00,1.51,4.80,7.87,2012
USW00003154,0.07,0.83,1.29,0.11,0.06,0.00,0.01,0.00,0.00,0.82,0.08,1.70,2012
USW00003159,0.10,0.31,0.47,0.82,0.00,0.00,0.00,0.02,0.02,0.00,0.01,0.11,2012
USC00046506,3.63,0.87,3.38,1.67,0.00,0.07,0.00,0.00,0.00,0.37,4.11,6.90,2012
USC00046174,4.04,1.99,6.19,4.19,0.03,0.41,0.10,0.00,0.30,0.53,3.88,9.03,2012
USW00023191,1.02,1.78,0.99,1.65,0.14,0.17,0.17,0.05,0.06,1.09,1.04,2.34,2012
USW00023190,2.09,0.08,2.28,2.22,0.00,0.00,0.00,0.02,0.08,0.04,1.93,4.01,2012
USW00023199,0.00,2.62,0.05,0.08,0.00,0.00,1.01,0.00,0.04,0.00,0.00,0.03,2012
USC00049699,3.18,0.84,3.68,1.36,0.00,0.03,0.00,0.00,0.00,0.55,4.47,3.29,2012
USC00049694,7.25,2.58,9.70,2.65,0.72,0.88,0.88,0.00,0.00,0.36,5.88,6.37,2012
